scenario,fy,fx,drop_v
idle,10,94,6.656e-05
idle,10,95,6.656e-05
idle,11,0,0.00025114
idle,11,1,0.00025114
idle,11,2,0.00025114
idle,11,3,0.00025114
idle,11,4,0.00025114
idle,11,5,0.00025114
idle,11,6,0.00025114
idle,11,7,0.00025114
idle,11,8,0.00025114
idle,11,9,0.00025114
idle,11,10,0.00025114
idle,11,11,0.00024758
idle,11,12,0.00024544
idle,11,13,0.00024574
idle,11,14,0.00024803
idle,11,15,0.00025448
idle,11,16,0.00026077
idle,11,17,0.00026729
idle,11,18,0.00027128
idle,11,19,0.00027157
idle,11,20,0.00027194
idle,11,21,0.00027259
idle,11,22,0.00027413
idle,11,23,0.00027427
idle,11,24,0.00027456
idle,11,25,0.00027451
idle,11,26,0.00027434
idle,11,27,0.00027329
idle,11,28,0.00027141
idle,11,29,0.00026778
idle,11,30,0.00026438
idle,11,31,0.00026384
idle,11,32,0.00026318
idle,11,33,0.00026186
idle,11,34,0.00024468
idle,11,35,0.00024522
idle,11,36,0.00024763
idle,11,37,0.00024782
idle,11,38,0.00024844
idle,11,39,0.00024924
idle,11,40,0.00024982
idle,11,41,0.00024982
idle,11,42,0.00024982
idle,11,43,0.00024958
idle,11,44,0.00024862
idle,11,45,0.00024829
idle,11,46,0.00024756
idle,11,47,0.00024667
idle,11,48,0.00024106
idle,11,49,0.00023647
idle,11,50,0.00023004
idle,11,51,0.00021269
idle,11,52,0.00019065
idle,11,53,0.00018136
idle,11,54,0.00016772
idle,11,55,0.00016076
idle,11,56,0.00014391
idle,11,57,0.00013947
idle,11,58,0.0001375
idle,11,59,0.00013646
idle,11,60,0.00013474
idle,11,61,0.00013049
idle,11,62,0.0001221
idle,11,63,0.00012196
idle,11,64,0.00012174
idle,11,65,0.00012166
idle,11,66,0.00011517
idle,11,67,0.00011473
idle,11,68,0.00011161
idle,11,69,0.00010772
idle,11,70,0.00010549
idle,11,71,0.00010269
idle,11,72,0.00010072
idle,11,73,9.699e-05
idle,11,74,9.625e-05
idle,11,75,9.393e-05
idle,11,76,8.802e-05
idle,11,77,8.057e-05
idle,11,78,8.022e-05
idle,11,79,7.812e-05
idle,11,80,7.812e-05
idle,11,81,7.663e-05
idle,11,82,7.663e-05
idle,11,83,7.663e-05
idle,11,84,7.663e-05
idle,11,85,7.663e-05
idle,11,86,7.663e-05
idle,11,87,7.663e-05
idle,11,88,7.663e-05
idle,11,89,7.663e-05
idle,11,90,7.663e-05
idle,11,91,7.663e-05
idle,11,92,7.663e-05
idle,11,93,7.663e-05
idle,11,94,7.663e-05
idle,11,95,7.663e-05
idle,12,0,0.00028595
idle,12,1,0.00028595
idle,12,2,0.00028595
idle,12,3,0.00030741
idle,12,4,0.00028595
idle,12,5,0.00028595
idle,12,6,0.00028595
idle,12,7,0.00028595
idle,12,8,0.00028507
idle,12,9,0.00028323
idle,12,10,0.00028157
idle,12,11,0.00028157
idle,12,12,0.0002756
idle,12,13,0.00028091
idle,12,14,0.00028091
idle,12,15,0.00028097
idle,12,16,0.00029201
idle,12,17,0.00032886
idle,12,18,0.00032886
idle,12,19,0.00033434
idle,12,20,0.00034167
idle,12,21,0.00034222
idle,12,22,0.00034195
idle,12,23,0.00034003
idle,12,24,0.00033915
idle,12,25,0.00033478
idle,12,26,0.00033259
idle,12,27,0.00033193
idle,12,28,0.00033182
idle,12,29,0.00032879
idle,12,30,0.00032317
idle,12,31,0.00031974
idle,12,32,0.00031332
idle,12,33,0.00031332
idle,12,34,0.00031009
idle,12,35,0.00030992
idle,12,36,0.00030938
idle,12,37,0.00030784
idle,12,38,0.00030372
idle,12,39,0.00030119
idle,12,40,0.00029646
idle,12,41,0.00028343
idle,12,42,0.00027098
idle,12,43,0.00025896
idle,12,44,0.00024659
idle,12,45,0.00023619
idle,12,46,0.00022858
idle,12,47,0.00021972
idle,12,48,0.00020319
idle,12,49,0.00018786
idle,12,50,0.00017231
idle,12,51,0.0001645
idle,12,52,0.00016176
idle,12,53,0.00015856
idle,12,54,0.00015497
idle,12,55,0.00015188
idle,12,56,0.00014613
idle,12,57,0.00013627
idle,12,58,0.00013553
idle,12,59,0.00013181
idle,12,60,0.00012984
idle,12,61,0.00012962
idle,12,62,0.00012393
idle,12,63,0.00012217
idle,12,64,0.00011955
idle,12,65,0.00011794
idle,12,66,0.00011561
idle,12,67,0.00011407
idle,12,68,0.00010991
idle,12,69,0.00010948
idle,12,70,0.00010904
idle,12,71,0.00010794
idle,12,72,0.00010532
idle,12,73,9.568e-05
idle,12,74,8.955e-05
idle,12,75,8.753e-05
idle,12,76,8.692e-05
idle,12,77,8.627e-05
idle,12,78,8.4e-05
idle,12,79,7.992e-05
idle,12,80,7.992e-05
idle,12,81,7.992e-05
idle,12,82,7.992e-05
idle,12,83,7.992e-05
idle,12,84,7.992e-05
idle,12,85,7.992e-05
idle,12,86,7.992e-05
idle,12,87,7.992e-05
idle,12,88,7.663e-05
idle,12,89,7.992e-05
idle,12,90,7.992e-05
idle,12,91,7.992e-05
idle,12,92,7.992e-05
idle,12,93,7.663e-05
idle,12,94,7.992e-05
idle,12,95,7.992e-05
idle,13,0,0.00030741
idle,13,1,0.00030741
idle,13,2,0.00030741
idle,13,3,0.00030741
idle,13,4,0.00030741
idle,13,5,0.00030741
idle,13,6,0.00030741
idle,13,7,0.00030679
idle,13,8,0.00029011
idle,13,9,0.00028978
idle,13,10,0.00028901
idle,13,11,0.00028719
idle,13,12,0.00029591
idle,13,13,0.00033499
idle,13,14,0.00034222
idle,13,15,0.00034222
idle,13,16,0.00036959
idle,13,17,0.00038316
idle,13,18,0.00038327
idle,13,19,0.00038772
idle,13,20,0.00038689
idle,13,21,0.00037867
idle,13,22,0.00037208
idle,13,23,0.00036737
idle,13,24,0.00036521
idle,13,25,0.00036368
idle,13,26,0.0003593
idle,13,27,0.00035185
idle,13,28,0.00034292
idle,13,29,0.00034069
idle,13,30,0.00034036
idle,13,31,0.00031656
idle,13,32,0.00031069
idle,13,33,0.00030456
idle,13,34,0.00028876
idle,13,35,0.00028682
idle,13,36,0.00028682
idle,13,37,0.00029317
idle,13,38,0.00029613
idle,13,39,0.00029541
idle,13,40,0.00029259
idle,13,41,0.00028932
idle,13,42,0.00028619
idle,13,43,0.00027656
idle,13,44,0.00027334
idle,13,45,0.00026971
idle,13,46,0.00026418
idle,13,47,0.00024046
idle,13,48,0.00023568
idle,13,49,0.00021006
idle,13,50,0.0001912
idle,13,51,0.0001826
idle,13,52,0.00017784
idle,13,53,0.00017313
idle,13,54,0.00016417
idle,13,55,0.00015721
idle,13,56,0.00015261
idle,13,57,0.00014224
idle,13,58,0.00013781
idle,13,59,0.00013684
idle,13,60,0.00013641
idle,13,61,0.00013531
idle,13,62,0.00013422
idle,13,63,0.0001335
idle,13,64,0.00012716
idle,13,65,0.00012546
idle,13,66,0.00012305
idle,13,67,0.00012015
idle,13,68,0.0001155
idle,13,69,0.00011188
idle,13,70,0.00010685
idle,13,71,0.00010192
idle,13,72,9.831e-05
idle,13,73,9.809e-05
idle,13,74,9.809e-05
idle,13,75,9.628e-05
idle,13,76,9.437e-05
idle,13,77,9.196e-05
idle,13,78,8.999e-05
idle,13,79,8.674e-05
idle,13,80,8.605e-05
idle,13,81,8.605e-05
idle,13,82,8.605e-05
idle,13,83,8.605e-05
idle,13,84,8.605e-05
idle,13,85,8.605e-05
idle,13,86,8.605e-05
idle,13,87,8.605e-05
idle,13,88,8.605e-05
idle,13,89,8.605e-05
idle,13,90,8.605e-05
idle,13,91,8.605e-05
idle,13,92,8.605e-05
idle,13,93,8.605e-05
idle,13,94,8.605e-05
idle,13,95,8.605e-05
idle,14,0,0.00035667
idle,14,1,0.00035667
idle,14,2,0.00035667
idle,14,3,0.00035667
idle,14,4,0.00035667
idle,14,5,0.00035667
idle,14,6,0.00035656
idle,14,7,0.00035631
idle,14,8,0.00034069
idle,14,9,0.00032689
idle,14,10,0.00032109
idle,14,11,0.00031018
idle,14,12,0.00029879
idle,14,13,0.00029317
idle,14,14,0.00029697
idle,14,15,0.00030011
idle,14,16,0.00030084
idle,14,17,0.00030434
idle,14,18,0.00034091
idle,14,19,0.00034091
idle,14,20,0.00034528
idle,14,21,0.00034528
idle,14,22,0.0003466
idle,14,23,0.00035461
idle,14,24,0.00035382
idle,14,25,0.00035258
idle,14,26,0.00034944
idle,14,27,0.00034813
idle,14,28,0.00034799
idle,14,29,0.00032027
idle,14,30,0.00030447
idle,14,31,0.00029748
idle,14,32,0.00029416
idle,14,33,0.00028091
idle,14,34,0.00028015
idle,14,35,0.00028113
idle,14,36,0.00028201
idle,14,37,0.00029016
idle,14,38,0.00029585
idle,14,39,0.00029843
idle,14,40,0.00030316
idle,14,41,0.00030883
idle,14,42,0.00031233
idle,14,43,0.00031649
idle,14,44,0.00031622
idle,14,45,0.000312
idle,14,46,0.00029698
idle,14,47,0.00027072
idle,14,48,0.00025924
idle,14,49,0.00023406
idle,14,50,0.00021898
idle,14,51,0.00021645
idle,14,52,0.00021625
idle,14,53,0.0002161
idle,14,54,0.00020384
idle,14,55,0.00018129
idle,14,56,0.00016159
idle,14,57,0.00014083
idle,14,58,0.00013794
idle,14,59,0.00013779
idle,14,60,0.00013181
idle,14,61,0.00012626
idle,14,62,0.00012123
idle,14,63,0.00011736
idle,14,64,0.00011429
idle,14,65,0.00011429
idle,14,66,0.00011407
idle,14,67,0.00011364
idle,14,68,0.00011356
idle,14,69,0.0001086
idle,14,70,0.00010838
idle,14,71,0.00010838
idle,14,72,0.0001044
idle,14,73,9.897e-05
idle,14,74,9.623e-05
idle,14,75,9.371e-05
idle,14,76,9.247e-05
idle,14,77,8.616e-05
idle,14,78,8.408e-05
idle,14,79,8.346e-05
idle,14,80,8.298e-05
idle,14,81,8.32e-05
idle,14,82,8.32e-05
idle,14,83,8.32e-05
idle,14,84,8.32e-05
idle,14,85,8.32e-05
idle,14,86,8.32e-05
idle,14,87,8.32e-05
idle,14,88,8.32e-05
idle,14,89,8.32e-05
idle,14,90,8.32e-05
idle,14,91,8.32e-05
idle,14,92,8.32e-05
idle,14,93,8.32e-05
idle,14,94,8.32e-05
idle,14,95,8.32e-05
idle,15,0,0.00026756
idle,15,1,0.00026756
idle,15,2,0.00026756
idle,15,3,0.00026756
idle,15,4,0.00026756
idle,15,5,0.00026723
idle,15,6,0.00026646
idle,15,7,0.00026581
idle,15,8,0.00026493
idle,15,9,0.00026427
idle,15,10,0.00026401
idle,15,11,0.0002634
idle,15,12,0.00026329
idle,15,13,0.00026602
idle,15,14,0.00028212
idle,15,15,0.00028376
idle,15,16,0.00028639
idle,15,17,0.00028919
idle,15,18,0.00029011
idle,15,19,0.00028996
idle,15,20,0.0002889
idle,15,21,0.00028788
idle,15,22,0.00028748
idle,15,23,0.00028337
idle,15,24,0.00027741
idle,15,25,0.00027571
idle,15,26,0.00027084
idle,15,27,0.00026172
idle,15,28,0.00025559
idle,15,29,0.00025048
idle,15,30,0.00024774
idle,15,31,0.0002461
idle,15,32,0.00024537
idle,15,33,0.00024008
idle,15,34,0.00023532
idle,15,35,0.00023515
idle,15,36,0.0002369
idle,15,37,0.00024133
idle,15,38,0.00024276
idle,15,39,0.00024367
idle,15,40,0.00024274
idle,15,41,0.00024139
idle,15,42,0.00024024
idle,15,43,0.00023831
idle,15,44,0.00023559
idle,15,45,0.00023381
idle,15,46,0.00023271
idle,15,47,0.00022877
idle,15,48,0.0002233
idle,15,49,0.00021288
idle,15,50,0.0002016
idle,15,51,0.00019585
idle,15,52,0.00019202
idle,15,53,0.00017183
idle,15,54,0.00014109
idle,15,55,0.00013487
idle,15,56,0.00013367
idle,15,57,0.00013225
idle,15,58,0.00012382
idle,15,59,0.00011889
idle,15,60,0.00011626
idle,15,61,0.00011495
idle,15,62,0.0001148
idle,15,63,0.0001132
idle,15,64,0.00011188
idle,15,65,0.00010984
idle,15,66,0.00010794
idle,15,67,0.00010648
idle,15,68,0.00010575
idle,15,69,0.00010553
idle,15,70,0.00010181
idle,15,71,9.824e-05
idle,15,72,9.524e-05
idle,15,73,9.377e-05
idle,15,74,9.025e-05
idle,15,75,8.196e-05
idle,15,76,7.838e-05
idle,15,77,7.809e-05
idle,15,78,7.679e-05
idle,15,79,7.291e-05
idle,15,80,7.291e-05
idle,15,81,7.291e-05
idle,15,82,7.291e-05
idle,15,83,7.291e-05
idle,15,84,7.291e-05
idle,15,85,7.291e-05
idle,15,86,7.291e-05
idle,15,87,7.291e-05
idle,15,88,7.291e-05
idle,15,89,7.291e-05
idle,15,90,7.291e-05
idle,15,91,7.291e-05
idle,15,92,7.291e-05
idle,15,93,7.291e-05
idle,15,94,7.291e-05
idle,15,95,7.291e-05
idle,16,0,0.00035711
idle,16,1,0.00035711
idle,16,2,0.00035711
idle,16,3,0.00035711
idle,16,4,0.00035711
idle,16,5,0.00035593
idle,16,6,0.00035536
idle,16,7,0.00035382
idle,16,8,0.00035045
idle,16,9,0.00029712
idle,16,10,0.00028871
idle,16,11,0.00027675
idle,16,12,0.00027675
idle,16,13,0.00027675
idle,16,14,0.00027712
idle,16,15,0.00027861
idle,16,16,0.00028064
idle,16,17,0.00028288
idle,16,18,0.0002865
idle,16,19,0.00028682
idle,16,20,0.00028818
idle,16,21,0.00028989
idle,16,22,0.0002891
idle,16,23,0.00028753
idle,16,24,0.00028726
idle,16,25,0.00028464
idle,16,26,0.0002767
idle,16,27,0.00025989
idle,16,28,0.00025902
idle,16,29,0.00025566
idle,16,30,0.00024577
idle,16,31,0.00023997
idle,16,32,0.00023493
idle,16,33,0.00022692
idle,16,34,0.0002132
idle,16,35,0.00021304
idle,16,36,0.00021381
idle,16,37,0.00021483
idle,16,38,0.00021545
idle,16,39,0.00021693
idle,16,40,0.00021904
idle,16,41,0.00022088
idle,16,42,0.00022034
idle,16,43,0.00021917
idle,16,44,0.00021632
idle,16,45,0.00021413
idle,16,46,0.00021032
idle,16,47,0.00020355
idle,16,48,0.00019924
idle,16,49,0.00019125
idle,16,50,0.00018668
idle,16,51,0.00018147
idle,16,52,0.000171
idle,16,53,0.00014938
idle,16,54,0.00014538
idle,16,55,0.00014495
idle,16,56,0.00013141
idle,16,57,0.00012305
idle,16,58,0.00012283
idle,16,59,0.00012269
idle,16,60,0.00012261
idle,16,61,0.00012261
idle,16,62,0.00012239
idle,16,63,0.00012201
idle,16,64,0.00012101
idle,16,65,0.00011801
idle,16,66,0.00010291
idle,16,67,0.00010116
idle,16,68,0.00010017
idle,16,69,0.00010006
idle,16,70,9.714e-05
idle,16,71,9.656e-05
idle,16,72,9.094e-05
idle,16,73,7.992e-05
idle,16,74,7.83e-05
idle,16,75,7.609e-05
idle,16,76,7.262e-05
idle,16,77,7.006e-05
idle,16,78,6.787e-05
idle,16,79,6.714e-05
idle,16,80,6.714e-05
idle,16,81,6.722e-05
idle,16,82,6.722e-05
idle,16,83,6.722e-05
idle,16,84,6.722e-05
idle,16,85,6.722e-05
idle,16,86,6.722e-05
idle,16,87,6.722e-05
idle,16,88,6.722e-05
idle,16,89,6.722e-05
idle,16,90,6.722e-05
idle,16,91,6.722e-05
idle,16,92,6.722e-05
idle,16,93,6.722e-05
idle,16,94,6.722e-05
idle,16,95,6.722e-05
idle,17,0,0.00021151
idle,17,1,0.00021151
idle,17,2,0.00021151
idle,17,3,0.00021151
idle,17,4,0.00021151
idle,17,5,0.00021107
idle,17,6,0.00020997
idle,17,7,0.00020997
idle,17,8,0.00020888
idle,17,9,0.00020813
idle,17,10,0.00020559
idle,17,11,0.00020122
idle,17,12,0.0001958
idle,17,13,0.0001999
idle,17,14,0.00022902
idle,17,15,0.00023143
idle,17,16,0.00023143
idle,17,17,0.00023231
idle,17,18,0.0002359
idle,17,19,0.00023979
idle,17,20,0.00024194
idle,17,21,0.00024216
idle,17,22,0.00024238
idle,17,23,0.00024325
idle,17,24,0.00024424
idle,17,25,0.00024435
idle,17,26,0.00024369
idle,17,27,0.00024369
idle,17,28,0.00023263
idle,17,29,0.00022612
idle,17,30,0.00022399
idle,17,31,0.00022158
idle,17,32,0.0002145
idle,17,33,0.0001999
idle,17,34,0.00018895
idle,17,35,0.0001837
idle,17,36,0.0001837
idle,17,37,0.00018589
idle,17,38,0.00019268
idle,17,39,0.0001999
idle,17,40,0.00020358
idle,17,41,0.00020611
idle,17,42,0.00020775
idle,17,43,0.00020831
idle,17,44,0.00020838
idle,17,45,0.00020767
idle,17,46,0.00020446
idle,17,47,0.00020384
idle,17,48,0.00019924
idle,17,49,0.00019281
idle,17,50,0.00018703
idle,17,51,0.00018005
idle,17,52,0.00017888
idle,17,53,0.00017888
idle,17,54,0.00015843
idle,17,55,0.00014297
idle,17,56,0.00012371
idle,17,57,0.00012414
idle,17,58,0.00012436
idle,17,59,0.00011582
idle,17,60,0.00011298
idle,17,61,0.00010844
idle,17,62,0.00010488
idle,17,63,0.00010451
idle,17,64,0.00010378
idle,17,65,0.00010159
idle,17,66,0.00010159
idle,17,67,0.00010116
idle,17,68,0.00010061
idle,17,69,0.00010017
idle,17,70,9.853e-05
idle,17,71,9.38e-05
idle,17,72,9.086e-05
idle,17,73,9.043e-05
idle,17,74,8.499e-05
idle,17,75,8.079e-05
idle,17,76,7.904e-05
idle,17,77,7.751e-05
idle,17,78,7.466e-05
idle,17,79,6.751e-05
idle,17,80,5.375e-05
idle,17,81,5.397e-05
idle,17,82,5.43e-05
idle,17,83,5.43e-05
idle,17,84,5.43e-05
idle,17,85,5.43e-05
idle,17,86,5.43e-05
idle,17,87,5.43e-05
idle,17,88,5.43e-05
idle,17,89,5.43e-05
idle,17,90,5.43e-05
idle,17,91,5.43e-05
idle,17,92,5.43e-05
idle,17,93,5.43e-05
idle,17,94,5.43e-05
idle,17,95,5.43e-05
idle,18,0,0.00021151
idle,18,1,0.00021151
idle,18,2,0.00017735
idle,18,3,0.00021151
idle,18,4,0.00021151
idle,18,5,0.00021041
idle,18,6,0.00020997
idle,18,7,0.00020997
idle,18,8,0.00020888
idle,18,9,0.00020822
idle,18,10,0.00020505
idle,18,11,0.00019848
idle,18,12,0.0001953
idle,18,13,0.0001999
idle,18,14,0.0001999
idle,18,15,0.00023143
idle,18,16,0.00023231
idle,18,17,0.00023231
idle,18,18,0.00023581
idle,18,19,0.00024008
idle,18,20,0.00024194
idle,18,21,0.00024194
idle,18,22,0.00024238
idle,18,23,0.00024238
idle,18,24,0.00024424
idle,18,25,0.00024435
idle,18,26,0.00024369
idle,18,27,0.00024369
idle,18,28,0.00022837
idle,18,29,0.00022552
idle,18,30,0.00022399
idle,18,31,0.00022399
idle,18,32,0.00021391
idle,18,33,0.00021391
idle,18,34,0.0001837
idle,18,35,0.0001837
idle,18,36,0.00018392
idle,18,37,0.00018392
idle,18,38,0.00019268
idle,18,39,0.00019914
idle,18,40,0.00020428
idle,18,41,0.00020647
idle,18,42,0.00020811
idle,18,43,0.00020822
idle,18,44,0.00020844
idle,18,45,0.00020771
idle,18,46,0.0002045
idle,18,47,0.00020392
idle,18,48,0.00020392
idle,18,49,0.00019281
idle,18,50,0.00018874
idle,18,51,0.00018874
idle,18,52,0.00017888
idle,18,53,0.00017888
idle,18,54,0.00017888
idle,18,55,0.00014071
idle,18,56,0.00012371
idle,18,57,0.00012371
idle,18,58,0.00012436
idle,18,59,0.00011582
idle,18,60,0.00011517
idle,18,61,0.00011517
idle,18,62,0.00010488
idle,18,63,0.00010488
idle,18,64,0.00010378
idle,18,65,0.00010378
idle,18,66,0.00010159
idle,18,67,0.00010159
idle,18,68,0.00010094
idle,18,69,0.00010028
idle,18,70,9.853e-05
idle,18,71,9.262e-05
idle,18,72,9.086e-05
idle,18,73,9.021e-05
idle,18,74,8.517e-05
idle,18,75,8.079e-05
idle,18,76,8.079e-05
idle,18,77,7.751e-05
idle,18,78,7.466e-05
idle,18,79,5.342e-05
idle,18,80,5.342e-05
idle,18,81,5.386e-05
idle,18,82,5.43e-05
idle,18,83,5.43e-05
idle,18,84,5.43e-05
idle,18,85,4.094e-05
idle,18,86,5.43e-05
idle,18,87,4.094e-05
idle,18,88,5.43e-05
idle,18,89,5.43e-05
idle,18,90,4.094e-05
idle,18,91,5.43e-05
idle,18,92,4.094e-05
idle,18,93,5.43e-05
idle,18,94,5.43e-05
idle,18,95,5.43e-05
idle,19,0,0.00017735
idle,19,1,0.00017735
idle,19,2,0.00017735
idle,19,3,0.00017735
idle,19,4,0.00017735
idle,19,5,0.00017669
idle,19,6,0.00017472
idle,19,7,0.00017472
idle,19,8,0.00017319
idle,19,9,0.00017034
idle,19,10,0.00016684
idle,19,11,0.00016367
idle,19,12,0.00015441
idle,19,13,0.00015239
idle,19,14,0.00015458
idle,19,15,0.00017246
idle,19,16,0.00018603
idle,19,17,0.00019016
idle,19,18,0.00019355
idle,19,19,0.00019372
idle,19,20,0.00019585
idle,19,21,0.00019806
idle,19,22,0.00019946
idle,19,23,0.00019844
idle,19,24,0.00019679
idle,19,25,0.00019526
idle,19,26,0.00018773
idle,19,27,0.00017925
idle,19,28,0.00017713
idle,19,29,0.00016487
idle,19,30,0.00016055
idle,19,31,0.00014648
idle,19,32,0.00013969
idle,19,33,0.00013321
idle,19,34,0.00013194
idle,19,35,0.00013126
idle,19,36,0.00013323
idle,19,37,0.00013509
idle,19,38,0.00013783
idle,19,39,0.0001415
idle,19,40,0.00014245
idle,19,41,0.00014432
idle,19,42,0.00014481
idle,19,43,0.00014462
idle,19,44,0.0001437
idle,19,45,0.00014122
idle,19,46,0.00013896
idle,19,47,0.00013768
idle,19,48,0.00013186
idle,19,49,0.00012706
idle,19,50,0.00012553
idle,19,51,0.00012064
idle,19,52,0.00011626
idle,19,53,0.0001125
idle,19,54,0.00011013
idle,19,55,0.00010838
idle,19,56,0.00010707
idle,19,57,9.054e-05
idle,19,58,8.276e-05
idle,19,59,8.262e-05
idle,19,60,8.254e-05
idle,19,61,8.233e-05
idle,19,62,8.189e-05
idle,19,63,7.944e-05
idle,19,64,7.806e-05
idle,19,65,7.598e-05
idle,19,66,7.324e-05
idle,19,67,6.914e-05
idle,19,68,6.59e-05
idle,19,69,6.218e-05
idle,19,70,5.728e-05
idle,19,71,5.116e-05
idle,19,72,4.659e-05
idle,19,73,4.554e-05
idle,19,74,4.423e-05
idle,19,75,4.291e-05
idle,19,76,4.226e-05
idle,19,77,4.204e-05
idle,19,78,4.16e-05
idle,19,79,4.051e-05
idle,19,80,4.056e-05
idle,19,81,4.072e-05
idle,19,82,4.094e-05
idle,19,83,4.094e-05
idle,19,84,4.094e-05
idle,19,85,4.094e-05
idle,19,86,4.094e-05
idle,19,87,4.094e-05
idle,19,88,4.094e-05
idle,19,89,4.094e-05
idle,19,90,4.094e-05
idle,19,91,4.094e-05
idle,19,92,4.094e-05
idle,19,93,4.094e-05
idle,19,94,4.094e-05
idle,19,95,4.094e-05
idle,20,0,0.00038382
idle,20,1,0.00038382
idle,20,2,0.00038382
idle,20,3,0.00038378
idle,20,4,0.0003801
idle,20,5,0.00037808
idle,20,6,0.00037513
idle,20,7,0.00037287
idle,20,8,0.00035645
idle,20,9,0.00031813
idle,20,10,0.00031233
idle,20,11,0.00028118
idle,20,12,0.00022311
idle,20,13,0.00025135
idle,20,14,0.00025755
idle,20,15,0.00026082
idle,20,16,0.00026274
idle,20,17,0.00026274
idle,20,18,0.00026263
idle,20,19,0.00026208
idle,20,20,0.0002604
idle,20,21,0.00025705
idle,20,22,0.00025595
idle,20,23,0.0002525
idle,20,24,0.00025079
idle,20,25,0.00024829
idle,20,26,0.00024689
idle,20,27,0.00024581
idle,20,28,0.00024111
idle,20,29,0.0002338
idle,20,30,0.00022683
idle,20,31,0.00022568
idle,20,32,0.00021709
idle,20,33,0.00021054
idle,20,34,0.00020538
idle,20,35,0.00020735
idle,20,36,0.00020735
idle,20,37,0.0002126
idle,20,38,0.00021829
idle,20,39,0.00022227
idle,20,40,0.0002235
idle,20,41,0.00022494
idle,20,42,0.0002259
idle,20,43,0.00022639
idle,20,44,0.00022618
idle,20,45,0.00022499
idle,20,46,0.00022472
idle,20,47,0.00022188
idle,20,48,0.00021734
idle,20,49,0.00021194
idle,20,50,0.00020297
idle,20,51,0.0002028
idle,20,52,0.00019392
idle,20,53,0.00018198
idle,20,54,0.00017549
idle,20,55,0.00016038
idle,20,56,0.00014867
idle,20,57,0.00013739
idle,20,58,0.00013093
idle,20,59,0.00013045
idle,20,60,0.00012686
idle,20,61,0.0001236
idle,20,62,0.00011933
idle,20,63,0.00011469
idle,20,64,0.00011106
idle,20,65,0.00010794
idle,20,66,0.00010305
idle,20,67,0.00010135
idle,20,68,9.671e-05
idle,20,69,8.79e-05
idle,20,70,8.457e-05
idle,20,71,7.868e-05
idle,20,72,7.603e-05
idle,20,73,7.225e-05
idle,20,74,6.814e-05
idle,20,75,6.547e-05
idle,20,76,6.23e-05
idle,20,77,5.879e-05
idle,20,78,5.704e-05
idle,20,79,5.627e-05
idle,20,80,5.627e-05
idle,20,81,5.634e-05
idle,20,82,5.677e-05
idle,20,83,5.7e-05
idle,20,84,5.715e-05
idle,20,85,5.715e-05
idle,20,86,5.715e-05
idle,20,87,5.715e-05
idle,20,88,5.715e-05
idle,20,89,5.715e-05
idle,20,90,5.715e-05
idle,20,91,5.715e-05
idle,20,92,5.715e-05
idle,20,93,5.715e-05
idle,20,94,5.715e-05
idle,20,95,5.715e-05
idle,21,0,0.00025376
idle,21,1,0.00025376
idle,21,2,0.00025376
idle,21,3,0.00025376
idle,21,4,0.00025327
idle,21,5,0.00025144
idle,21,6,0.00025004
idle,21,7,0.00024971
idle,21,8,0.00024714
idle,21,9,0.00024479
idle,21,10,0.00024457
idle,21,11,0.00024439
idle,21,12,0.00024267
idle,21,13,0.00024355
idle,21,14,0.00024566
idle,21,15,0.0002468
idle,21,16,0.00024873
idle,21,17,0.00025216
idle,21,18,0.00025398
idle,21,19,0.00025398
idle,21,20,0.0002542
idle,21,21,0.00025442
