scenario,fy,fx,drop_v
gc_compact,90,86,8.675e-05
gc_compact,90,87,7.948e-05
gc_compact,90,88,6.926e-05
gc_compact,90,89,6.58e-05
gc_compact,90,90,5.974e-05
gc_compact,90,91,5.169e-05
gc_compact,90,92,4.537e-05
gc_compact,90,93,4.814e-05
gc_compact,90,94,4.745e-05
gc_compact,90,95,4.758e-05
gc_compact,91,0,3.879e-05
gc_compact,91,1,3.948e-05
gc_compact,91,2,3.948e-05
gc_compact,91,3,3.948e-05
gc_compact,91,4,3.948e-05
gc_compact,91,5,3.948e-05
gc_compact,91,6,3.948e-05
gc_compact,91,7,3.948e-05
gc_compact,91,8,4.364e-05
gc_compact,91,9,5.091e-05
gc_compact,91,10,5.766e-05
gc_compact,91,11,5.766e-05
gc_compact,91,12,6.442e-05
gc_compact,91,13,7.169e-05
gc_compact,91,14,7.896e-05
gc_compact,91,15,7.896e-05
gc_compact,91,16,8.623e-05
gc_compact,91,17,9.247e-05
gc_compact,91,18,9.974e-05
gc_compact,91,19,0.00011429
gc_compact,91,20,0.00011429
gc_compact,91,21,0.0001387
gc_compact,91,22,0.00016364
gc_compact,91,23,0.00018857
gc_compact,91,24,0.00018857
gc_compact,91,25,0.00021351
gc_compact,91,26,0.00023948
gc_compact,91,27,0.00026
gc_compact,91,28,0.00028104
gc_compact,91,29,0.00028831
gc_compact,91,30,0.00030961
gc_compact,91,31,0.00036182
gc_compact,91,32,0.00040854
gc_compact,91,33,0.00045968
gc_compact,91,34,0.00046823
gc_compact,91,35,0.00050286
gc_compact,91,36,0.00050852
gc_compact,91,37,0.00051117
gc_compact,91,38,0.00052478
gc_compact,91,39,0.00052731
gc_compact,91,40,0.00049514
gc_compact,91,41,0.00046308
gc_compact,91,42,0.0004374
gc_compact,91,43,0.00038416
gc_compact,91,44,0.00039515
gc_compact,91,45,0.00039896
gc_compact,91,46,0.00041481
gc_compact,91,47,0.00043247
gc_compact,91,48,0.00043599
gc_compact,91,49,0.00044017
gc_compact,91,50,0.00043994
gc_compact,91,51,0.00043773
gc_compact,91,52,0.00043448
gc_compact,91,53,0.0004227
gc_compact,91,54,0.0004084
gc_compact,91,55,0.00038727
gc_compact,91,56,0.00040753
gc_compact,91,57,0.00040862
gc_compact,91,58,0.00042773
gc_compact,91,59,0.00043032
gc_compact,91,60,0.0004432
gc_compact,91,61,0.00044386
gc_compact,91,62,0.00044312
gc_compact,91,63,0.00043775
gc_compact,91,64,0.00041276
gc_compact,91,65,0.00042504
gc_compact,91,66,0.00039439
gc_compact,91,67,0.00037472
gc_compact,91,68,0.00036474
gc_compact,91,69,0.00036712
gc_compact,91,70,0.00036883
gc_compact,91,71,0.0003546
gc_compact,91,72,0.00034182
gc_compact,91,73,0.00032468
gc_compact,91,74,0.00031351
gc_compact,91,75,0.00028329
gc_compact,91,76,0.00025662
gc_compact,91,77,0.00022545
gc_compact,91,78,0.00019571
gc_compact,91,79,0.00016753
gc_compact,91,80,0.00015325
gc_compact,91,81,0.00014571
gc_compact,91,82,0.00013818
gc_compact,91,83,0.00012987
gc_compact,91,84,0.00012156
gc_compact,91,85,0.00011377
gc_compact,91,86,0.00010649
gc_compact,91,87,9.818e-05
gc_compact,91,88,8.987e-05
gc_compact,91,89,8.208e-05
gc_compact,91,90,7.481e-05
gc_compact,91,91,6.623e-05
gc_compact,91,92,6.13e-05
gc_compact,91,93,6.13e-05
gc_compact,91,94,6.13e-05
gc_compact,91,95,5.974e-05
gc_compact,92,0,4.364e-05
gc_compact,92,1,4.468e-05
gc_compact,92,2,4.468e-05
gc_compact,92,3,4.468e-05
gc_compact,92,4,4.468e-05
gc_compact,92,5,4.468e-05
gc_compact,92,6,4.468e-05
gc_compact,92,7,4.468e-05
gc_compact,92,8,4.883e-05
gc_compact,92,9,5.61e-05
gc_compact,92,10,6.338e-05
gc_compact,92,11,6.338e-05
gc_compact,92,12,7.065e-05
gc_compact,92,13,7.792e-05
gc_compact,92,14,8.519e-05
gc_compact,92,15,8.519e-05
gc_compact,92,16,9.143e-05
gc_compact,92,17,9.87e-05
gc_compact,92,18,0.00010597
gc_compact,92,19,0.00011844
gc_compact,92,20,0.00011844
gc_compact,92,21,0.00013818
gc_compact,92,22,0.00015792
gc_compact,92,23,0.00017766
gc_compact,92,24,0.00017766
gc_compact,92,25,0.0001974
gc_compact,92,26,0.00021735
gc_compact,92,27,0.00023377
gc_compact,92,28,0.00025039
gc_compact,92,29,0.00025662
gc_compact,92,30,0.00027325
gc_compact,92,31,0.00029091
gc_compact,92,32,0.00029506
gc_compact,92,33,0.00029714
gc_compact,92,34,0.0003013
gc_compact,92,35,0.00030701
gc_compact,92,36,0.00031169
gc_compact,92,37,0.00031273
gc_compact,92,38,0.0003174
gc_compact,92,39,0.0003226
gc_compact,92,40,0.00032727
gc_compact,92,41,0.00033091
gc_compact,92,42,0.00033455
gc_compact,92,43,0.0003387
gc_compact,92,44,0.00035117
gc_compact,92,45,0.00036364
gc_compact,92,46,0.00036675
gc_compact,92,47,0.00037922
gc_compact,92,48,0.00039273
gc_compact,92,49,0.00040166
gc_compact,92,50,0.00040242
gc_compact,92,51,0.00040312
gc_compact,92,52,0.00040681
gc_compact,92,53,0.00039654
gc_compact,92,54,0.00039203
gc_compact,92,55,0.00038714
gc_compact,92,56,0.00040641
gc_compact,92,57,0.00041319
gc_compact,92,58,0.00040727
gc_compact,92,59,0.00041472
gc_compact,92,60,0.00042615
gc_compact,92,61,0.00041905
gc_compact,92,62,0.00043983
gc_compact,92,63,0.00042896
gc_compact,92,64,0.00043152
gc_compact,92,65,0.00040779
gc_compact,92,66,0.00040104
gc_compact,92,67,0.00038896
gc_compact,92,68,0.00038531
gc_compact,92,69,0.00038234
gc_compact,92,70,0.00038504
gc_compact,92,71,0.00038049
gc_compact,92,72,0.00038141
gc_compact,92,73,0.00035564
gc_compact,92,74,0.00035429
gc_compact,92,75,0.00031896
gc_compact,92,76,0.00028675
gc_compact,92,77,0.00025455
gc_compact,92,78,0.00022545
gc_compact,92,79,0.00019221
gc_compact,92,80,0.00016831
gc_compact,92,81,0.00015792
gc_compact,92,82,0.00015584
gc_compact,92,83,0.00014545
gc_compact,92,84,0.00013403
gc_compact,92,85,0.00012364
gc_compact,92,86,0.00012156
gc_compact,92,87,0.00011117
gc_compact,92,88,9.974e-05
gc_compact,92,89,8.935e-05
gc_compact,92,90,8.727e-05
gc_compact,92,91,7.688e-05
gc_compact,92,92,6.961e-05
gc_compact,92,93,6.961e-05
gc_compact,92,94,6.961e-05
gc_compact,92,95,6.788e-05
gc_compact,93,0,4.883e-05
gc_compact,93,1,4.883e-05
gc_compact,93,2,4.883e-05
gc_compact,93,3,4.883e-05
gc_compact,93,4,4.883e-05
gc_compact,93,5,4.883e-05
gc_compact,93,6,4.883e-05
gc_compact,93,7,4.883e-05
gc_compact,93,8,5.299e-05
gc_compact,93,9,6.026e-05
gc_compact,93,10,6.753e-05
gc_compact,93,11,6.753e-05
gc_compact,93,12,7.481e-05
gc_compact,93,13,8.208e-05
gc_compact,93,14,8.935e-05
gc_compact,93,15,8.935e-05
gc_compact,93,16,9.662e-05
gc_compact,93,17,0.0001039
gc_compact,93,18,0.00011117
gc_compact,93,19,0.0001226
gc_compact,93,20,0.0001226
gc_compact,93,21,0.0001413
gc_compact,93,22,0.00015948
gc_compact,93,23,0.00017818
gc_compact,93,24,0.00017818
gc_compact,93,25,0.0001974
gc_compact,93,26,0.0002161
gc_compact,93,27,0.00023169
gc_compact,93,28,0.00024727
gc_compact,93,29,0.00025247
gc_compact,93,30,0.00026857
gc_compact,93,31,0.00028519
gc_compact,93,32,0.00029039
gc_compact,93,33,0.00029195
gc_compact,93,34,0.00029688
gc_compact,93,35,0.00030234
gc_compact,93,36,0.00030753
gc_compact,93,37,0.00030909
gc_compact,93,38,0.00031403
gc_compact,93,39,0.00031948
gc_compact,93,40,0.00032468
gc_compact,93,41,0.00032779
gc_compact,93,42,0.00033195
gc_compact,93,43,0.00033662
gc_compact,93,44,0.00034312
gc_compact,93,45,0.00034857
gc_compact,93,46,0.00035065
gc_compact,93,47,0.00035662
gc_compact,93,48,0.00036312
gc_compact,93,49,0.00036883
gc_compact,93,50,0.00037091
gc_compact,93,51,0.00037636
gc_compact,93,52,0.00038329
gc_compact,93,53,0.0003874
gc_compact,93,54,0.00038649
gc_compact,93,55,0.00038719
gc_compact,93,56,0.00038935
gc_compact,93,57,0.0004067
gc_compact,93,58,0.00041795
gc_compact,93,59,0.00042108
gc_compact,93,60,0.00041745
gc_compact,93,61,0.00042788
gc_compact,93,62,0.00042182
gc_compact,93,63,0.00041538
gc_compact,93,64,0.00041501
gc_compact,93,65,0.00040661
gc_compact,93,66,0.00039273
gc_compact,93,67,0.00038346
gc_compact,93,68,0.00037706
gc_compact,93,69,0.00037322
gc_compact,93,70,0.00036717
gc_compact,93,71,0.00036468
gc_compact,93,72,0.00035022
gc_compact,93,73,0.00034065
gc_compact,93,74,0.00032519
gc_compact,93,75,0.00028918
gc_compact,93,76,0.00026545
gc_compact,93,77,0.0002361
gc_compact,93,78,0.00021477
gc_compact,93,79,0.00019247
gc_compact,93,80,0.00017489
gc_compact,93,81,0.00016442
gc_compact,93,82,0.00015584
gc_compact,93,83,0.00015013
gc_compact,93,84,0.00014061
gc_compact,93,85,0.00013013
gc_compact,93,86,0.00012156
gc_compact,93,87,0.00011662
gc_compact,93,88,0.00010701
gc_compact,93,89,9.61e-05
gc_compact,93,90,8.675e-05
gc_compact,93,91,8.035e-05
gc_compact,93,92,7.584e-05
gc_compact,93,93,7.532e-05
gc_compact,93,94,7.506e-05
gc_compact,93,95,7.501e-05
gc_compact,94,0,5.091e-05
gc_compact,94,1,5.091e-05
gc_compact,94,2,5.091e-05
gc_compact,94,3,5.091e-05
gc_compact,94,4,5.091e-05
gc_compact,94,5,5.091e-05
gc_compact,94,6,5.091e-05
gc_compact,94,7,5.091e-05
gc_compact,94,8,5.506e-05
gc_compact,94,9,6.234e-05
gc_compact,94,10,6.961e-05
gc_compact,94,11,6.961e-05
gc_compact,94,12,7.688e-05
gc_compact,94,13,8.416e-05
gc_compact,94,14,9.143e-05
gc_compact,94,15,9.143e-05
gc_compact,94,16,9.974e-05
gc_compact,94,17,0.00010701
gc_compact,94,18,0.00011429
gc_compact,94,19,0.00012571
gc_compact,94,20,0.00012571
gc_compact,94,21,0.00014338
gc_compact,94,22,0.00016104
gc_compact,94,23,0.0001787
gc_compact,94,24,0.0001787
gc_compact,94,25,0.0001974
gc_compact,94,26,0.00021593
gc_compact,94,27,0.00023013
gc_compact,94,28,0.00024519
gc_compact,94,29,0.00025039
gc_compact,94,30,0.00026597
gc_compact,94,31,0.00028208
gc_compact,94,32,0.00028779
gc_compact,94,33,0.00028883
gc_compact,94,34,0.00029455
gc_compact,94,35,0.00030078
gc_compact,94,36,0.00030649
gc_compact,94,37,0.00030753
gc_compact,94,38,0.00031273
gc_compact,94,39,0.00031948
gc_compact,94,40,0.00032519
gc_compact,94,41,0.00032883
gc_compact,94,42,0.00033247
gc_compact,94,43,0.00033818
gc_compact,94,44,0.00034805
gc_compact,94,45,0.0003574
gc_compact,94,46,0.00036052
gc_compact,94,47,0.00036329
gc_compact,94,48,0.00037957
gc_compact,94,49,0.00038242
gc_compact,94,50,0.00038727
gc_compact,94,51,0.00038857
gc_compact,94,52,0.00038325
gc_compact,94,53,0.00038892
gc_compact,94,54,0.00038684
gc_compact,94,55,0.0003813
gc_compact,94,56,0.0003813
gc_compact,94,57,0.0003813
gc_compact,94,58,0.00038338
gc_compact,94,59,0.00038519
gc_compact,94,60,0.00038442
gc_compact,94,61,0.00038442
gc_compact,94,62,0.0003813
gc_compact,94,63,0.00037818
gc_compact,94,64,0.00037506
gc_compact,94,65,0.00037143
gc_compact,94,66,0.00036839
gc_compact,94,67,0.00036839
gc_compact,94,68,0.00036423
gc_compact,94,69,0.00036156
gc_compact,94,70,0.00035325
gc_compact,94,71,0.00033143
gc_compact,94,72,0.00031377
gc_compact,94,73,0.0002961
gc_compact,94,74,0.00027792
gc_compact,94,75,0.00025974
gc_compact,94,76,0.00024208
gc_compact,94,77,0.00022442
gc_compact,94,78,0.00020592
gc_compact,94,79,0.00018961
gc_compact,94,80,0.00017351
gc_compact,94,81,0.00016312
gc_compact,94,82,0.00016208
gc_compact,94,83,0.00015117
gc_compact,94,84,0.00014026
gc_compact,94,85,0.00012987
gc_compact,94,86,0.00012883
gc_compact,94,87,0.00011844
gc_compact,94,88,0.00010753
gc_compact,94,89,9.662e-05
gc_compact,94,90,9.558e-05
gc_compact,94,91,8.519e-05
gc_compact,94,92,7.792e-05
gc_compact,94,93,7.792e-05
gc_compact,94,94,7.792e-05
gc_compact,94,95,7.827e-05
gc_compact,95,0,5.091e-05
gc_compact,95,1,5.091e-05
gc_compact,95,2,5.091e-05
gc_compact,95,3,5.091e-05
gc_compact,95,4,5.091e-05
gc_compact,95,5,5.091e-05
gc_compact,95,6,5.091e-05
gc_compact,95,7,5.091e-05
gc_compact,95,8,5.506e-05
gc_compact,95,9,6.234e-05
gc_compact,95,10,6.961e-05
gc_compact,95,11,7.688e-05
gc_compact,95,12,7.688e-05
gc_compact,95,13,8.416e-05
gc_compact,95,14,9.247e-05
gc_compact,95,15,9.87e-05
gc_compact,95,16,9.87e-05
gc_compact,95,17,0.00010701
gc_compact,95,18,0.00011429
gc_compact,95,19,0.00012468
gc_compact,95,20,0.00012468
gc_compact,95,21,0.00014234
gc_compact,95,22,0.00016
gc_compact,95,23,0.00017766
gc_compact,95,24,0.00017766
gc_compact,95,25,0.00019532
gc_compact,95,26,0.00021403
gc_compact,95,27,0.00022753
gc_compact,95,28,0.00024519
gc_compact,95,29,0.00024519
gc_compact,95,30,0.00026286
gc_compact,95,31,0.00028052
gc_compact,95,32,0.00028675
gc_compact,95,33,0.00028675
gc_compact,95,34,0.00029195
gc_compact,95,35,0.00029818
gc_compact,95,36,0.00030442
gc_compact,95,37,0.00030442
gc_compact,95,38,0.00031065
gc_compact,95,39,0.00031688
gc_compact,95,40,0.00032312
gc_compact,95,41,0.00032935
gc_compact,95,42,0.00032935
gc_compact,95,43,0.00033558
gc_compact,95,44,0.00034078
gc_compact,95,45,0.00034494
gc_compact,95,46,0.00034909
gc_compact,95,47,0.00035117
gc_compact,95,48,0.00035481
gc_compact,95,49,0.00035948
gc_compact,95,50,0.00035948
gc_compact,95,51,0.00036364
gc_compact,95,52,0.00036717
gc_compact,95,53,0.00036883
gc_compact,95,54,0.00037195
gc_compact,95,55,0.00037195
gc_compact,95,56,0.00037299
gc_compact,95,57,0.00037195
gc_compact,95,58,0.00036987
gc_compact,95,59,0.00036883
gc_compact,95,60,0.00036883
gc_compact,95,61,0.00036779
gc_compact,95,62,0.00036571
gc_compact,95,63,0.00036468
gc_compact,95,64,0.00036468
gc_compact,95,65,0.0003626
gc_compact,95,66,0.00036182
gc_compact,95,67,0.0003574
gc_compact,95,68,0.0003574
gc_compact,95,69,0.0003387
gc_compact,95,70,0.00031896
gc_compact,95,71,0.00029922
gc_compact,95,72,0.00029922
gc_compact,95,73,0.00028052
gc_compact,95,74,0.00026078
gc_compact,95,75,0.00024104
gc_compact,95,76,0.00024104
gc_compact,95,77,0.00022234
gc_compact,95,78,0.0002026
gc_compact,95,79,0.00018909
gc_compact,95,80,0.00017351
gc_compact,95,81,0.00016312
gc_compact,95,82,0.00016312
gc_compact,95,83,0.00015169
gc_compact,95,84,0.0001413
gc_compact,95,85,0.00013091
gc_compact,95,86,0.00013091
gc_compact,95,87,0.00011948
gc_compact,95,88,0.00010909
gc_compact,95,89,9.766e-05
gc_compact,95,90,9.766e-05
gc_compact,95,91,8.727e-05
gc_compact,95,92,7.896e-05
gc_compact,95,93,7.896e-05
gc_compact,95,94,7.896e-05
gc_compact,95,95,7.896e-05
ecc_recover,0,0,0.00068831
ecc_recover,0,1,0.00068165
ecc_recover,0,2,0.00067498
ecc_recover,0,3,0.00066831
ecc_recover,0,4,0.00066165
ecc_recover,0,5,0.00065498
ecc_recover,0,6,0.00064831
ecc_recover,0,7,0.00064165
ecc_recover,0,8,0.00064173
ecc_recover,0,9,0.00064597
ecc_recover,0,10,0.00065022
ecc_recover,0,11,0.00065654
ecc_recover,0,12,0.00065426
ecc_recover,0,13,0.00065385
ecc_recover,0,14,0.00065532
ecc_recover,0,15,0.00065758
ecc_recover,0,16,0.00065126
ecc_recover,0,17,0.00065394
ecc_recover,0,18,0.00065662
ecc_recover,0,19,0.00066675
ecc_recover,0,20,0.00066667
ecc_recover,0,21,0.00068753
ecc_recover,0,22,0.0007135
ecc_recover,0,23,0.00071691
ecc_recover,0,24,0.00071737
ecc_recover,0,25,0.0007233
ecc_recover,0,26,0.00071564
ecc_recover,0,27,0.00071061
ecc_recover,0,28,0.0006958
ecc_recover,0,29,0.00068747
ecc_recover,0,30,0.00067511
ecc_recover,0,31,0.00066565
ecc_recover,0,32,0.00066435
ecc_recover,0,33,0.000666
ecc_recover,0,34,0.00066986
ecc_recover,0,35,0.00066629
ecc_recover,0,36,0.0006627
ecc_recover,0,37,0.00065602
ecc_recover,0,38,0.00064703
ecc_recover,0,39,0.00064147
ecc_recover,0,40,0.00064121
ecc_recover,0,41,0.00063524
ecc_recover,0,42,0.00062797
ecc_recover,0,43,0.00062433
ecc_recover,0,44,0.0006316
ecc_recover,0,45,0.0006375
ecc_recover,0,46,0.00063373
ecc_recover,0,47,0.00063984
ecc_recover,0,48,0.00063948
ecc_recover,0,49,0.00065507
ecc_recover,0,50,0.00065858
ecc_recover,0,51,0.00066694
ecc_recover,0,52,0.00067028
ecc_recover,0,53,0.00065463
ecc_recover,0,54,0.00064732
ecc_recover,0,55,0.00063669
ecc_recover,0,56,0.00064644
ecc_recover,0,57,0.000651
ecc_recover,0,58,0.00065108
ecc_recover,0,59,0.00065152
ecc_recover,0,60,0.00065853
ecc_recover,0,61,0.00066095
ecc_recover,0,62,0.00066359
ecc_recover,0,63,0.00066537
ecc_recover,0,64,0.00066944
ecc_recover,0,65,0.00067203
ecc_recover,0,66,0.00067543
ecc_recover,0,67,0.00067986
ecc_recover,0,68,0.00068846
ecc_recover,0,69,0.00070073
ecc_recover,0,70,0.00070779
ecc_recover,0,71,0.00071707
ecc_recover,0,72,0.00072004
ecc_recover,0,73,0.00072288
ecc_recover,0,74,0.00071385
ecc_recover,0,75,0.00071714
ecc_recover,0,76,0.00069654
ecc_recover,0,77,0.00067957
ecc_recover,0,78,0.00066935
ecc_recover,0,79,0.00066576
ecc_recover,0,80,0.00065424
ecc_recover,0,81,0.0006513
ecc_recover,0,82,0.00064952
ecc_recover,0,83,0.00065385
ecc_recover,0,84,0.00065208
ecc_recover,0,85,0.000649
ecc_recover,0,86,0.00064762
ecc_recover,0,87,0.00065143
ecc_recover,0,88,0.00064978
ecc_recover,0,89,0.00064684
ecc_recover,0,90,0.00064494
ecc_recover,0,91,0.00064926
ecc_recover,0,92,0.00064918
ecc_recover,0,93,0.00065584
ecc_recover,0,94,0.00066251
ecc_recover,0,95,0.00066925
ecc_recover,1,0,0.00068165
ecc_recover,1,1,0.00067498
ecc_recover,1,2,0.00066831
ecc_recover,1,3,0.00066165
ecc_recover,1,4,0.00065498
ecc_recover,1,5,0.00064831
ecc_recover,1,6,0.00064165
ecc_recover,1,7,0.00063498
ecc_recover,1,8,0.00063506
ecc_recover,1,9,0.00063931
ecc_recover,1,10,0.00064355
ecc_recover,1,11,0.00064987
ecc_recover,1,12,0.00064759
ecc_recover,1,13,0.00064719
ecc_recover,1,14,0.00064866
ecc_recover,1,15,0.00065091
ecc_recover,1,16,0.00064459
ecc_recover,1,17,0.00064727
ecc_recover,1,18,0.00064996
ecc_recover,1,19,0.00066009
ecc_recover,1,20,0.00066
ecc_recover,1,21,0.00068087
ecc_recover,1,22,0.00070683
ecc_recover,1,23,0.00071025
ecc_recover,1,24,0.0007107
ecc_recover,1,25,0.00071663
ecc_recover,1,26,0.00070897
ecc_recover,1,27,0.00070394
ecc_recover,1,28,0.00068913
ecc_recover,1,29,0.0006808
ecc_recover,1,30,0.00066844
ecc_recover,1,31,0.00065898
ecc_recover,1,32,0.00065769
ecc_recover,1,33,0.00065934
ecc_recover,1,34,0.0006632
ecc_recover,1,35,0.00065962
ecc_recover,1,36,0.00065603
ecc_recover,1,37,0.00064935
ecc_recover,1,38,0.00064036
ecc_recover,1,39,0.00063481
ecc_recover,1,40,0.00063455
ecc_recover,1,41,0.00062857
ecc_recover,1,42,0.0006213
ecc_recover,1,43,0.00061766
ecc_recover,1,44,0.00062494
ecc_recover,1,45,0.00063084
ecc_recover,1,46,0.00062707
ecc_recover,1,47,0.00063318
ecc_recover,1,48,0.00063281
ecc_recover,1,49,0.0006484
ecc_recover,1,50,0.00065191
ecc_recover,1,51,0.00066027
ecc_recover,1,52,0.00066361
ecc_recover,1,53,0.00064797
ecc_recover,1,54,0.00064066
ecc_recover,1,55,0.00063003
ecc_recover,1,56,0.00063977
ecc_recover,1,57,0.00064433
ecc_recover,1,58,0.00064442
ecc_recover,1,59,0.00064485
ecc_recover,1,60,0.00065186
ecc_recover,1,61,0.00065429
ecc_recover,1,62,0.00065693
ecc_recover,1,63,0.0006587
ecc_recover,1,64,0.00066277
ecc_recover,1,65,0.00066537
ecc_recover,1,66,0.00066876
ecc_recover,1,67,0.00067319
ecc_recover,1,68,0.00068179
ecc_recover,1,69,0.00069406
ecc_recover,1,70,0.00070113
ecc_recover,1,71,0.00071041
ecc_recover,1,72,0.00071338
ecc_recover,1,73,0.00071622
ecc_recover,1,74,0.00070719
ecc_recover,1,75,0.00071048
ecc_recover,1,76,0.00068987
ecc_recover,1,77,0.0006729
ecc_recover,1,78,0.00066268
ecc_recover,1,79,0.00065909
ecc_recover,1,80,0.00064758
ecc_recover,1,81,0.00064463
ecc_recover,1,82,0.00064286
ecc_recover,1,83,0.00064719
ecc_recover,1,84,0.00064541
ecc_recover,1,85,0.00064234
ecc_recover,1,86,0.00064095
ecc_recover,1,87,0.00064476
ecc_recover,1,88,0.00064312
ecc_recover,1,89,0.00064017
ecc_recover,1,90,0.00063827
ecc_recover,1,91,0.0006426
ecc_recover,1,92,0.00064251
ecc_recover,1,93,0.00064918
ecc_recover,1,94,0.00065584
ecc_recover,1,95,0.00066259
ecc_recover,2,0,0.00067251
ecc_recover,2,1,0.00066623
ecc_recover,2,2,0.00065957
ecc_recover,2,3,0.0006529
ecc_recover,2,4,0.00064623
ecc_recover,2,5,0.00063957
ecc_recover,2,6,0.0006329
ecc_recover,2,7,0.00062623
ecc_recover,2,8,0.00062632
ecc_recover,2,9,0.0006316
ecc_recover,2,10,0.00063688
ecc_recover,2,11,0.00063022
ecc_recover,2,12,0.0006355
ecc_recover,2,13,0.00064078
ecc_recover,2,14,0.00064606
ecc_recover,2,15,0.00063939
ecc_recover,2,16,0.00065091
ecc_recover,2,17,0.00065221
ecc_recover,2,18,0.00065506
ecc_recover,2,19,0.00065065
ecc_recover,2,20,0.00064788
ecc_recover,2,21,0.00066087
ecc_recover,2,22,0.0006811
ecc_recover,2,23,0.00069061
ecc_recover,2,24,0.00069331
ecc_recover,2,25,0.00069123
ecc_recover,2,26,0.0006848
ecc_recover,2,27,0.00068511
ecc_recover,2,28,0.00067186
ecc_recover,2,29,0.00066072
ecc_recover,2,30,0.00064342
ecc_recover,2,31,0.00063881
ecc_recover,2,32,0.00064703
ecc_recover,2,33,0.00064282
ecc_recover,2,34,0.00064277
ecc_recover,2,35,0.00063939
ecc_recover,2,36,0.00064035
